# Evaluation: 0

# Evaluation: 100
EP=0.18813587076488328 HVMinus=-0.5828647573438083 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.33768678791323203 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3960142958138796 --mutation levyFlight --mutationProbabilityFactor 1.6735133414678778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1880156666264114 --levyFlightMutationStepSize 0.8390836497596703 --selection boltzmann --boltzmannTemperature 32.42513556320948 
EP=0.1760552605996095 HVMinus=-0.5855276285377254 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7222172117333718 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3391798059511655 --mutationRepairStrategy bounds --powerLawMutationDelta 9.578181158838012 --selection random 
EP=0.17541948313555342 HVMinus=-0.5852121261955009 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7187144464623034 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4469204310452766 --blxAlphaBetaCrossoverAlpha 0.9772628692596703 --mutation powerLaw --mutationProbabilityFactor 1.3380758970093352 --mutationRepairStrategy bounds --powerLawMutationDelta 6.2832087265533 --selection boltzmann --boltzmannTemperature 92.07053751158479 
EP=0.17517925785690106 HVMinus=-0.5851746004852746 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6806735148593407 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4386970354697172 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.332593924409649 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.17588337516486197 HVMinus=-0.5853678597405739 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.697121138283835 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7045838029172955 --blxAlphaBetaCrossoverAlpha 0.9630534213520534 --mutation powerLaw --mutationProbabilityFactor 1.3373353201498597 --mutationRepairStrategy bounds --powerLawMutationDelta 9.797265530804527 --selection stochasticUniversalSampling 
EP=0.17556423647719752 HVMinus=-0.5853377963360251 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6806735148593407 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43932516245928077 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.413080304082035 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.17594791210651586 HVMinus=-0.5854490425430537 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6656699404259877 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.8952553309424943 --mutation powerLaw --mutationProbabilityFactor 1.3405389853973728 --mutationRepairStrategy bounds --powerLawMutationDelta 9.810581130611093 --selection random 
EP=0.17650047887495213 HVMinus=-0.5855626043919022 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6902118514534963 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5495507168324649 --blxAlphaBetaCrossoverAlpha 0.9658095429417556 --mutation powerLaw --mutationProbabilityFactor 1.3659369043762146 --mutationRepairStrategy bounds --powerLawMutationDelta 9.971567988964567 --selection stochasticUniversalSampling 
EP=0.17685105911028598 HVMinus=-0.5856651478968251 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33561158719678125 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5044078263608145 --blxAlphaBetaCrossoverAlpha 0.9660572862433341 --mutation powerLaw --mutationProbabilityFactor 1.366887775419928 --mutationRepairStrategy bounds --powerLawMutationDelta 9.799722947302122 --selection boltzmann --boltzmannTemperature 94.84583212025113 
EP=0.17592907523280443 HVMinus=-0.5854233272227832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6902118514534963 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.547666836173154 --blxAlphaBetaCrossoverAlpha 0.9658095429417556 --mutation powerLaw --mutationProbabilityFactor 1.3659446674374036 --mutationRepairStrategy bounds --powerLawMutationDelta 9.971567988964567 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.17544104016586104 HVMinus=-0.5852314292705318 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6994505944479786 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.17029449633355337 --blxAlphaBetaCrossoverAlpha 0.9685487532626904 --mutation powerLaw --mutationProbabilityFactor 1.3372723483680835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.618777009477885 --selection stochasticUniversalSampling 
EP=0.17501444268578423 HVMinus=-0.5850331858719627 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.663205699792319 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.9653620811029253 --mutation powerLaw --mutationProbabilityFactor 1.3674587670575926 --mutationRepairStrategy bounds --powerLawMutationDelta 6.252669195748338 --selection random 
EP=0.175497870491414 HVMinus=-0.5853002636744699 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4465223674593594 --blxAlphaBetaCrossoverAlpha 0.9758515052946795 --mutation powerLaw --mutationProbabilityFactor 1.3320137968117272 --mutationRepairStrategy bounds --powerLawMutationDelta 9.818113747013784 --selection ranking 
EP=0.1760552605996095 HVMinus=-0.5855276285377254 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7222172117333718 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3391798059511655 --mutationRepairStrategy bounds --powerLawMutationDelta 9.578181158838012 --selection random 
EP=0.17541948313555342 HVMinus=-0.5852121261955009 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7187144464623034 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4469204310452766 --blxAlphaBetaCrossoverAlpha 0.9772628692596703 --mutation powerLaw --mutationProbabilityFactor 1.3380758970093352 --mutationRepairStrategy bounds --powerLawMutationDelta 6.2832087265533 --selection boltzmann --boltzmannTemperature 92.07053751158479 
EP=0.17517925785690106 HVMinus=-0.5851746004852746 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6806735148593407 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4386970354697172 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.332593924409649 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.17556423647719752 HVMinus=-0.5853377963360251 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6806735148593407 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43932516245928077 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.413080304082035 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.17650047887495213 HVMinus=-0.5855626043919022 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6902118514534963 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5495507168324649 --blxAlphaBetaCrossoverAlpha 0.9658095429417556 --mutation powerLaw --mutationProbabilityFactor 1.3659369043762146 --mutationRepairStrategy bounds --powerLawMutationDelta 9.971567988964567 --selection stochasticUniversalSampling 
EP=0.17685105911028598 HVMinus=-0.5856651478968251 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33561158719678125 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5044078263608145 --blxAlphaBetaCrossoverAlpha 0.9660572862433341 --mutation powerLaw --mutationProbabilityFactor 1.366887775419928 --mutationRepairStrategy bounds --powerLawMutationDelta 9.799722947302122 --selection boltzmann --boltzmannTemperature 94.84583212025113 
EP=0.17571113872607483 HVMinus=-0.5854758056652221 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.564705275795455 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5134906014039581 --blxAlphaBetaCrossoverAlpha 0.9540014646792047 --mutation powerLaw --mutationProbabilityFactor 1.3660974655280829 --mutationRepairStrategy bounds --powerLawMutationDelta 9.718230257959371 --selection random 

# Evaluation: 2500
EP=0.17544104016586104 HVMinus=-0.5852314292705318 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6994505944479786 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.17029449633355337 --blxAlphaBetaCrossoverAlpha 0.9685487532626904 --mutation powerLaw --mutationProbabilityFactor 1.3372723483680835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.618777009477885 --selection stochasticUniversalSampling 
EP=0.17501444268578423 HVMinus=-0.5850331858719627 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.663205699792319 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4468494809299223 --blxAlphaBetaCrossoverAlpha 0.9653620811029253 --mutation powerLaw --mutationProbabilityFactor 1.3674587670575926 --mutationRepairStrategy bounds --powerLawMutationDelta 6.252669195748338 --selection random 
EP=0.175497870491414 HVMinus=-0.5853002636744699 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4465223674593594 --blxAlphaBetaCrossoverAlpha 0.9758515052946795 --mutation powerLaw --mutationProbabilityFactor 1.3320137968117272 --mutationRepairStrategy bounds --powerLawMutationDelta 9.818113747013784 --selection ranking 
EP=0.1760552605996095 HVMinus=-0.5855276285377254 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6641953901573614 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7222172117333718 --blxAlphaBetaCrossoverAlpha 0.9703590452011225 --mutation powerLaw --mutationProbabilityFactor 1.3391798059511655 --mutationRepairStrategy bounds --powerLawMutationDelta 9.578181158838012 --selection random 
EP=0.17541948313555342 HVMinus=-0.5852121261955009 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7187144464623034 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4469204310452766 --blxAlphaBetaCrossoverAlpha 0.9772628692596703 --mutation powerLaw --mutationProbabilityFactor 1.3380758970093352 --mutationRepairStrategy bounds --powerLawMutationDelta 6.2832087265533 --selection boltzmann --boltzmannTemperature 92.07053751158479 
