scheme,source_family,source_run,source_solution_id,source_config_id,source_config_signature,source_EP,source_HV,target_family,target_run,target_solution_id,target_config_id,target_config_signature,target_EP,target_HV,distance
gower_consensus_weighted,RE3D,15,1,RE3D_run15_solution1,externalArchive|21.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.542716|bounds|nan|nan|nan|nan|nan|nan|7.717644|ranking|nan|nan,0.1508527368008337,0.8510916465078913,RWA3D,14,10,RWA3D_run14_solution10,externalArchive|23.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.91095|bounds|nan|0.797689|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.799022|round|nan|nan|nan|nan|nan|nan|9.646244|ranking|nan|nan,0.3913449434401541,0.5857110573662855,0.14162048778565636
gower_consensus_weighted,RE3D,8,1,RE3D_run8_solution1,externalArchive|88.0|unboundedArchive|oppositionBased|100|crossoverAndMutationVariation|BLX-alpha-beta|0.611913|random|nan|nan|0.512715|0.681974|nan|nan|nan|nan|nan|nan|powerLaw|1.149803|bounds|nan|nan|nan|nan|nan|nan|6.135256|ranking|nan|nan,0.1503832479088132,0.8501674920830287,RWA3D,16,2,RWA3D_run16_solution2,externalArchive|130.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.69901|round|nan|nan|0.802442|0.661146|nan|nan|nan|nan|nan|nan|powerLaw|1.185915|round|nan|nan|nan|nan|nan|nan|8.722264|random|nan|nan,0.3908770710672019,0.5845136774436979,0.1418008884752878
gower_consensus_weighted,RE3D,28,12,RE3D_run28_solution12,externalArchive|19.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha-beta|0.997134|round|nan|nan|0.97342|0.797403|nan|nan|nan|nan|nan|nan|powerLaw|0.691159|round|nan|nan|nan|nan|nan|nan|6.156341|boltzmann|nan|52.5728,0.1517188250462164,0.8513362507440302,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.14182123559880683
gower_consensus_weighted,RE3D,19,3,RE3D_run19_solution3,externalArchive|24.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.982879|round|nan|nan|0.828368|0.842341|nan|nan|nan|nan|nan|nan|powerLaw|0.895955|bounds|nan|nan|nan|nan|nan|nan|9.437805|boltzmann|nan|21.19645,0.1506752999352272,0.8510599141343361,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.1422385883263689
gower_consensus_weighted,RE3D,9,0,RE3D_run9_solution0,externalArchive|40.0|unboundedArchive|scatterSearch|50|crossoverAndMutationVariation|BLX-alpha|0.764196|bounds|nan|0.925256|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.601083|round|nan|nan|nan|nan|nan|nan|7.9431|random|nan|nan,0.1506476640141082,0.8510346347677318,RWA3D,15,8,RWA3D_run15_solution8,externalArchive|21.0|unboundedArchive|scatterSearch|50|crossoverAndMutationVariation|BLX-alpha|0.747065|bounds|nan|0.848134|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.759251|round|nan|nan|nan|nan|nan|nan|7.525968|ranking|nan|nan,0.3913721926611274,0.5856205931575028,0.14281801829525403
gower_consensus_weighted,RE3D,15,0,RE3D_run15_solution0,externalArchive|21.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.88196|bounds|nan|0.874903|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.566242|bounds|nan|nan|nan|nan|nan|nan|7.717644|ranking|nan|nan,0.1515128315866911,0.8513951511939278,RWA3D,14,10,RWA3D_run14_solution10,externalArchive|23.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.91095|bounds|nan|0.797689|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.799022|round|nan|nan|nan|nan|nan|nan|9.646244|ranking|nan|nan,0.3913449434401541,0.5857110573662855,0.14305767792866736
gower_consensus_weighted,RE3D,1,0,RE3D_run1_solution0,externalArchive|31.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.946674|bounds|nan|nan|0.878029|0.790158|nan|nan|nan|nan|nan|nan|powerLaw|0.726191|bounds|nan|nan|nan|nan|nan|nan|8.503018|boltzmann|nan|76.83061,0.1520446394129105,0.8513420413824517,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.14318137654247376
gower_consensus_weighted,RE3D,15,7,RE3D_run15_solution7,externalArchive|31.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543066|bounds|nan|nan|nan|nan|nan|nan|7.732375|ranking|nan|nan,0.1514787638469946,0.8512936975450496,RWA3D,14,10,RWA3D_run14_solution10,externalArchive|23.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.91095|bounds|nan|0.797689|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.799022|round|nan|nan|nan|nan|nan|nan|9.646244|ranking|nan|nan,0.3913449434401541,0.5857110573662855,0.14444213419402013
gower_consensus_weighted,RE3D,1,1,RE3D_run1_solution1,externalArchive|35.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.946674|bounds|nan|nan|0.877962|0.790935|nan|nan|nan|nan|nan|nan|powerLaw|0.726644|bounds|nan|nan|nan|nan|nan|nan|8.506017|boltzmann|nan|77.296731,0.1511949498119467,0.8512969753816936,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.14511687214651287
gower_consensus_weighted,RE3D,17,3,RE3D_run17_solution3,externalArchive|22.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.784903|bounds|nan|nan|0.778644|0.911783|nan|nan|nan|nan|nan|nan|powerLaw|0.378088|bounds|nan|nan|nan|nan|nan|nan|9.848613|boltzmann|nan|86.258185,0.1510493762652015,0.8511145902841605,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.14514799227480274
gower_consensus_weighted,RE3D,19,5,RE3D_run19_solution5,externalArchive|24.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.982879|round|nan|nan|0.831615|0.919965|nan|nan|nan|nan|nan|nan|powerLaw|0.895956|bounds|nan|nan|nan|nan|nan|nan|9.437805|boltzmann|nan|22.536949,0.1512622756233329,0.8511877404684834,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.14535279118681596
gower_consensus_weighted,RE3D,8,5,RE3D_run8_solution5,externalArchive|86.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.787385|random|nan|nan|0.788792|0.900835|nan|nan|nan|nan|nan|nan|powerLaw|0.820646|bounds|nan|nan|nan|nan|nan|nan|8.453637|ranking|nan|nan,0.1508435123950068,0.8510456311327246,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.14679202966745047
gower_consensus_weighted,RE3D,19,2,RE3D_run19_solution2,externalArchive|24.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.981998|round|nan|nan|0.614279|0.85463|nan|nan|nan|nan|nan|nan|powerLaw|0.900449|bounds|nan|nan|nan|nan|nan|nan|9.462375|boltzmann|nan|40.795799,0.1509083109199263,0.851139442987325,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.14848990531136896
gower_consensus_weighted,RE3D,20,8,RE3D_run20_solution8,externalArchive|16.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha-beta|0.971694|random|nan|nan|0.946161|0.913994|nan|nan|nan|nan|nan|nan|powerLaw|1.024992|round|nan|nan|nan|nan|nan|nan|9.967829|boltzmann|nan|36.675845,0.1509402745724153,0.8510701288047654,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.14868321865260647
gower_consensus_weighted,RE3D,20,0,RE3D_run20_solution0,externalArchive|16.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.954004|random|nan|nan|0.932342|0.443562|nan|nan|nan|nan|nan|nan|powerLaw|1.024393|round|nan|nan|nan|nan|nan|nan|9.967829|boltzmann|nan|36.675641,0.1510906275529489,0.8510894271505213,RWA3D,22,0,RWA3D_run22_solution0,externalArchive|10.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.946483|random|nan|nan|0.8121|0.149529|nan|nan|nan|nan|nan|nan|powerLaw|1.566644|round|nan|nan|nan|nan|nan|nan|7.335903|boltzmann|nan|59.317133,0.3908832391243326,0.5852158550676508,0.1492867676194439
gower_consensus_weighted,RE3D,16,7,RE3D_run16_solution7,externalArchive|57.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.642826|bounds|nan|nan|0.967108|0.68147|nan|nan|nan|nan|nan|nan|powerLaw|0.440441|round|nan|nan|nan|nan|nan|nan|8.844319|boltzmann|nan|80.120207,0.1508503819441511,0.8507844229000547,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.14939962709018872
gower_consensus_weighted,RE3D,1,8,RE3D_run1_solution8,externalArchive|32.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.946674|bounds|nan|nan|0.863941|0.790145|nan|nan|nan|nan|nan|nan|powerLaw|0.726653|bounds|nan|nan|nan|nan|nan|nan|8.503018|boltzmann|nan|25.741929,0.1511415579330769,0.851273491897692,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.14960898693678482
gower_consensus_weighted,RE3D,9,5,RE3D_run9_solution5,externalArchive|40.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.762001|bounds|nan|0.967169|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.596047|round|nan|nan|nan|nan|nan|nan|7.993904|random|nan|nan,0.1502955924799228,0.8508708652729507,RWA3D,13,3,RWA3D_run13_solution3,externalArchive|20.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.644641|bounds|nan|0.818216|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.510231|round|nan|nan|nan|nan|nan|nan|8.10154|ranking|nan|nan,0.3911332125051508,0.5856190223569949,0.14983158126220988
gower_consensus_weighted,RE3D,20,10,RE3D_run20_solution10,externalArchive|16.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.957411|random|nan|nan|0.932342|0.442418|nan|nan|nan|nan|nan|nan|powerLaw|1.025073|round|nan|nan|nan|nan|nan|nan|9.968144|boltzmann|nan|35.828353,0.1514388687647912,0.851116709153435,RWA3D,22,0,RWA3D_run22_solution0,externalArchive|10.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.946483|random|nan|nan|0.8121|0.149529|nan|nan|nan|nan|nan|nan|powerLaw|1.566644|round|nan|nan|nan|nan|nan|nan|7.335903|boltzmann|nan|59.317133,0.3908832391243326,0.5852158550676508,0.1500693740186045
gower_consensus_weighted,RE3D,20,1,RE3D_run20_solution1,externalArchive|16.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.957411|random|nan|nan|0.932342|0.443709|nan|nan|nan|nan|nan|nan|powerLaw|1.025073|round|nan|nan|nan|nan|nan|nan|9.968144|boltzmann|nan|35.828148,0.1519778215960653,0.8511591328539397,RWA3D,22,0,RWA3D_run22_solution0,externalArchive|10.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.946483|random|nan|nan|0.8121|0.149529|nan|nan|nan|nan|nan|nan|powerLaw|1.566644|round|nan|nan|nan|nan|nan|nan|7.335903|boltzmann|nan|59.317133,0.3908832391243326,0.5852158550676508,0.15011619422719238
gower_consensus_weighted,RE3D,9,4,RE3D_run9_solution4,externalArchive|40.0|unboundedArchive|scatterSearch|50|crossoverAndMutationVariation|BLX-alpha|0.765945|bounds|nan|0.917908|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.515918|round|nan|nan|nan|nan|nan|nan|7.997182|random|nan|nan,0.1509393022327558,0.8511007874862194,RWA3D,15,8,RWA3D_run15_solution8,externalArchive|21.0|unboundedArchive|scatterSearch|50|crossoverAndMutationVariation|BLX-alpha|0.747065|bounds|nan|0.848134|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.759251|round|nan|nan|nan|nan|nan|nan|7.525968|ranking|nan|nan,0.3913721926611274,0.5856205931575028,0.150129295409588
gower_consensus_weighted,RE3D,6,5,RE3D_run6_solution5,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.658114|bounds|nan|0.873644|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.604905|bounds|nan|nan|nan|nan|nan|nan|6.550113|ranking|nan|nan,0.1509809290217365,0.8509823769719377,RWA3D,13,3,RWA3D_run13_solution3,externalArchive|20.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.644641|bounds|nan|0.818216|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.510231|round|nan|nan|nan|nan|nan|nan|8.10154|ranking|nan|nan,0.3911332125051508,0.5856190223569949,0.15119607833928303
gower_consensus_weighted,RE3D,14,2,RE3D_run14_solution2,externalArchive|44.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha|0.928458|bounds|nan|0.880747|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.2422|round|nan|nan|nan|nan|nan|nan|8.711377|boltzmann|nan|17.18461,0.1511371928539708,0.8510512404604317,RWA3D,19,1,RWA3D_run19_solution1,externalArchive|60.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha|0.925776|bounds|nan|0.900345|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.013702|round|nan|nan|nan|nan|nan|nan|9.986972|stochasticUniversalSampling|nan|nan,0.3903637582561831,0.5851811179769276,0.15184318988697884
gower_consensus_weighted,RE3D,9,1,RE3D_run9_solution1,externalArchive|40.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.762005|bounds|nan|0.941637|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.511725|round|nan|nan|nan|nan|nan|nan|7.990128|random|nan|nan,0.1509797127531615,0.851111437314005,RWA3D,13,3,RWA3D_run13_solution3,externalArchive|20.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.644641|bounds|nan|0.818216|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.510231|round|nan|nan|nan|nan|nan|nan|8.10154|ranking|nan|nan,0.3911332125051508,0.5856190223569949,0.15457875976574642
gower_consensus_weighted,RE3D,20,11,RE3D_run20_solution11,externalArchive|16.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.953693|bounds|nan|nan|0.932396|0.444596|nan|nan|nan|nan|nan|nan|powerLaw|1.025271|round|nan|nan|nan|nan|nan|nan|9.999761|boltzmann|nan|35.835649,0.1516086132527917,0.8511373404866681,RWA3D,22,7,RWA3D_run22_solution7,externalArchive|14.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.924479|round|nan|nan|0.821241|0.781377|nan|nan|nan|nan|nan|nan|powerLaw|1.613889|round|nan|nan|nan|nan|nan|nan|8.574427|boltzmann|nan|57.338991,0.3909782455489403,0.5855135718550536,0.15544028765573306
gower_consensus_weighted,RE3D,15,5,RE3D_run15_solution5,externalArchive|21.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.881913|bounds|nan|0.874903|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.542164|bounds|nan|nan|nan|nan|nan|nan|7.786171|stochasticUniversalSampling|nan|nan,0.151118870602119,0.851259348463543,RWA3D,19,1,RWA3D_run19_solution1,externalArchive|60.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha|0.925776|bounds|nan|0.900345|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.013702|round|nan|nan|nan|nan|nan|nan|9.986972|stochasticUniversalSampling|nan|nan,0.3903637582561831,0.5851811179769276,0.15742981781390497
gower_consensus_weighted,RE3D,15,2,RE3D_run15_solution2,externalArchive|21.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|BLX-alpha|0.896933|bounds|nan|0.874898|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.542716|bounds|nan|nan|nan|nan|nan|nan|7.78746|ranking|nan|nan,0.1508964580032477,0.8511580618867852,RWA3D,15,3,RWA3D_run15_solution3,externalArchive|20.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha|0.860038|round|nan|0.848308|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.671077|round|nan|nan|nan|nan|nan|nan|7.916962|ranking|nan|nan,0.3915841516083729,0.5857235644587651,0.15823892151193425
gower_consensus_weighted,RE3D,1,4,RE3D_run1_solution4,externalArchive|31.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.946677|bounds|nan|nan|0.87863|0.790216|nan|nan|nan|nan|nan|nan|powerLaw|0.726661|bounds|nan|nan|nan|nan|nan|nan|9.7807|boltzmann|nan|21.971711,0.1506627152425196,0.8512371838606152,RWA3D,22,3,RWA3D_run22_solution3,externalArchive|12.0|unboundedArchive|latinHypercubeSampling|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934936|random|nan|nan|0.868948|0.768808|nan|nan|nan|nan|nan|nan|powerLaw|1.528109|round|nan|nan|nan|nan|nan|nan|7.358571|boltzmann|nan|96.091305,0.3911640475189831,0.5855732767565623,0.16008888362284468
gower_consensus_weighted,RE3D,17,0,RE3D_run17_solution0,externalArchive|86.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390907|bounds|nan|nan|0.811434|0.909508|nan|nan|nan|nan|nan|nan|powerLaw|0.396189|round|nan|nan|nan|nan|nan|nan|9.780032|stochasticUniversalSampling|nan|nan,0.1506683491319475,0.8503022044571169,RWA3D,1,0,RWA3D_run1_solution0,externalArchive|73.0|unboundedArchive|sobol|5|crossoverAndMutationVariation|BLX-alpha-beta|0.420432|round|nan|nan|0.425944|0.781604|nan|nan|nan|nan|nan|nan|powerLaw|1.384096|bounds|nan|nan|nan|nan|nan|nan|9.987266|stochasticUniversalSampling|nan|nan,0.3907204130368957,0.5852587957229306,0.1614296015591871
gower_consensus_weighted,RE3D,17,6,RE3D_run17_solution6,externalArchive|22.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.917786|bounds|nan|nan|0.848785|0.926865|nan|nan|nan|nan|nan|nan|powerLaw|0.554033|bounds|nan|nan|nan|nan|nan|nan|9.874474|boltzmann|nan|86.361455,0.1521201275614763,0.8513440690912671,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.1644161380259558
gower_consensus_weighted,RE3D,17,8,RE3D_run17_solution8,externalArchive|22.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.918093|bounds|nan|nan|0.848785|0.926865|nan|nan|nan|nan|nan|nan|powerLaw|0.554033|bounds|nan|nan|nan|nan|nan|nan|7.577757|boltzmann|nan|86.361455,0.1517110673310898,0.8512603907906223,RWA3D,16,9,RWA3D_run16_solution9,externalArchive|74.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.698557|bounds|nan|nan|0.766237|0.661196|nan|nan|nan|nan|nan|nan|powerLaw|1.229481|bounds|nan|nan|nan|nan|nan|nan|8.729985|boltzmann|nan|7.199822,0.3909369120436523,0.5854001609986494,0.1645484901448625
gower_consensus_weighted,RE3D,15,4,RE3D_run15_solution4,externalArchive|31.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.913178|bounds|nan|0.85674|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.543048|bounds|nan|nan|nan|nan|nan|nan|7.731817|ranking|nan|nan,0.1517736374752317,0.8514017811681774,RWA3D,14,10,RWA3D_run14_solution10,externalArchive|23.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.91095|bounds|nan|0.797689|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.799022|round|nan|nan|nan|nan|nan|nan|9.646244|ranking|nan|nan,0.3913449434401541,0.5857110573662855,0.16545820917988585
